957,828,0.0991189,0,353059,4.02609e+06,54.773
2496,2168,0.0986965,0,353235,4.02633e+06,52.9011
503,16,0.0985626,0,352845,4.02589e+06,94.2472
2844,376,0.0984615,0,352866,4.02594e+06,53.3294
1246,261,0.0981595,0,352852,4.02662e+06,58.6429
401,34,0.0967742,0,352797,4.02598e+06,50.8323
1989,1119,0.0965909,0,353307,4.02622e+06,55.4008
2950,1768,0.0965392,0,353089,4.0262e+06,54.943
2356,354,0.0956522,0,352741,4.02624e+06,53.7567
2180,1614,0.0956175,0,353052,4.02653e+06,59.8562
2051,299,0.0949367,0,352921,4.02614e+06,53.2932
2478,1403,0.0943396,0,353021,4.02657e+06,56.5203
2598,1754,0.0940594,0,352905,4.02632e+06,59.4961
1008,221,0.0939306,0,352824,4.02643e+06,96.8806
2741,236,0.0935829,0,352871,4.02616e+06,55.659
690,352,0.0932945,0,352816,4.02591e+06,52.7413
839,405,0.0932203,0,352833,4.02599e+06,51.2481
1991,859,0.0932203,0,353186,4.02589e+06,48.1652
2525,122,0.0923077,0,353046,4.0263e+06,54.3631
1715,1123,0.0912052,0,352905,4.02662e+06,61.4399
782,287,0.0912052,0,352813,4.02603e+06,52.5903
2068,1443,0.0910781,0,353219,4.02643e+06,54.7527
2320,2083,0.0909091,0,353274,4.02622e+06,53.8184
1155,78,0.090604,0,5.43251e+45,4.0264e+06,57.5617
1727,953,0.0900621,0,352694,4.02646e+06,56.4881
1606,1398,0.0897959,0.000979944,352916,4.02677e+06,61.5453
1074,165,0.0896359,0,352940,4.85813e+45,59.9709
2046,702,0.0895522,0,353267,4.02582e+06,50.7143
1111,407,0.0890052,0,352966,4.56665e+45,57.867
2557,1398,0.0871671,0,353074,4.02656e+06,56.0297
1387,1187,0.0870647,0,353092,4.02677e+06,4.2396e+45
846,20,0.0867209,0.897885,353170,4.02591e+06,52.3967
1591,1137,0.0856164,0,353065,4.02669e+06,65.1065
2466,1726,0.0855148,0,352803,4.02642e+06,57.1375
513,351,0.0850622,0,352629,4.02595e+06,59.1802
1108,504,0.085,0,4.73975e+45,4.02623e+06,59.6969
1838,453,0.0849858,0,352696,4.02617e+06,53.8478
1723,1649,0.0849057,0,352683,4.02662e+06,63.5499
353,291,0.0848624,0,352488,4.02622e+06,96.5442
2745,2613,0.0848329,0,353288,4.02599e+06,49.9046
2892,1284,0.0846154,0,353250,4.02638e+06,54.4061
2419,1868,0.0842391,0.541073,352923,4.02625e+06,52.5731
2229,197,0.0834646,0,352922,4.02637e+06,56.0933
1927,730,0.0829493,0,353046,4.02582e+06,51.5041
2168,376,0.0822669,0,352970,4.02619e+06,53.5267
1891,299,0.0822622,0,352709,4.02623e+06,53.4256
703,405,0.0821918,0,352836,4.02586e+06,89.2239
2064,1401,0.0821643,0,353233,4.02642e+06,55.0769
2268,972,0.0820896,0,353052,4.02633e+06,53.9828
1166,1034,0.0820669,0,353172,4.02659e+06,64.489
381,44,0.08166,0,352753,4.02602e+06,53.6142
185,38,0.0814815,0,5.71391e+45,1.39248e+37,1.20061e+06
1919,1216,0.0811688,0,353128,4.02644e+06,58.657
2016,1438,0.0807175,0,353107,4.02645e+06,54.9111
2069,228,0.0805243,0,353023,4.02621e+06,55.642
1515,1348,0.0805085,0.291849,353170,4.02677e+06,62.9154
1150,1051,0.0804878,0,5.26042e+45,4.02659e+06,65.8343
2560,558,0.079646,0,352950,4.026e+06,51.1498
300,67,0.0792541,0,352728,4.0262e+06,90.0036
1652,379,0.0786517,0,352687,4.0264e+06,62.1001
1943,235,0.0783133,0,352792,4.02619e+06,56.192
1833,1605,0.077748,0,352822,4.0265e+06,59.7031
955,904,0.0764818,0.00493096,352929,4.02624e+06,93.9877
1115,717,0.0763547,0,353214,4.02618e+06,56.4597
2236,438,0.0753425,0,352864,4.02616e+06,55.7213
736,35,0.0752688,0,353050,4.02581e+06,94.3909
2775,1016,0.0752508,0,353136,4.02617e+06,55.3747
2805,2071,0.075,0,353397,4.02592e+06,49.5404
2721,1916,0.0749064,0,353190,4.02595e+06,49.7937
2673,957,0.0747126,0,353127,4.02611e+06,51.9165
1362,213,0.0744921,0,352880,4.02664e+06,4.84017e+45
2250,1409,0.0743243,0,353058,4.0266e+06,57.4123
2797,2206,0.0738636,0,353262,4.02608e+06,49.8525
1779,1313,0.0738255,0,352980,4.02665e+06,57.5768
2833,1779,0.0728155,0,352946,4.02613e+06,53.1756
2230,1851,0.0728083,0,353044,4.0263e+06,53.325
2726,1677,0.0727969,0,352979,4.02627e+06,57.1737
1385,537,0.0725806,0,3.50749e+45,4.0263e+06,54.356
492,355,0.0719298,0,352573,4.02599e+06,93.2178
488,344,0.0718954,0,352567,4.02604e+06,54.9191
1216,609,0.0717593,0,353044,4.02634e+06,4.44451e+45
2826,2232,0.0716113,0,353228,4.02607e+06,51.0069
504,39,0.0715835,0,352810,4.02596e+06,52.5236
390,141,0.0705706,0,352702,4.02622e+06,54.9666
685,530,0.0704225,0,352828,4.02574e+06,87.5696
2235,966,0.0704225,0,353041,4.02633e+06,53.3677
1179,534,0.07,0,352933,4.02623e+06,59.5566
369,11,0.0698603,0,352825,4.02597e+06,51.607
437,42,0.0693481,0,352773,4.02601e+06,53.4019
2030,1753,0.0691057,0,352889,4.02626e+06,58.8038
1206,262,0.0690423,0,4.23495e+45,4.02658e+06,60.8892
1902,739,0.0682731,0,353026,4.02589e+06,51.4706
2329,118,0.0682196,0.0408463,352958,4.02634e+06,53.7467
701,528,0.0679612,0,352881,4.02576e+06,56.2357
1894,753,0.0672783,0,353032,4.02591e+06,51.0617
2407,703,0.0669546,0,352991,4.02599e+06,51.849
1814,223,0.0668693,0,352697,4.02639e+06,58.3118
1125,1011,0.0666667,0,353155,4.02651e+06,4.78505e+45
2529,2093,0.0662906,0,353331,4.0262e+06,52.1983
2623,1410,0.0661765,0,353095,4.02649e+06,54.9778
2292,1324,0.0657895,0,353138,4.02655e+06,55.1844
1041,705,0.0656109,0,5.16556e+45,4.02612e+06,57.1795
2739,1194,0.0655738,0,353246,4.02629e+06,57.6761
612,39,0.0653266,0,352963,4.02587e+06,49.0667
1431,1030,0.0652174,0,352996,4.02672e+06,59.9326
1429,63,0.0642202,0,352976,4.02652e+06,86.4409
2469,1407,0.0641509,0,352999,4.02656e+06,56.8699
1012,390,0.0638298,0,352815,4.02627e+06,58.0356
1300,1010,0.0633947,0,353102,4.35368e+45,58.5382
1106,75,0.0633609,0,353179,4.02635e+06,4.93014e+45
1619,1056,0.0633484,0,352915,4.02662e+06,66.3979
949,57,0.0632054,0,352968,4.02617e+06,91.9762
2503,1432,0.0626822,0,353017,4.02659e+06,57.4809
2213,909,0.0626118,0,353118,4.02624e+06,50.8678
1002,37,0.0622837,0,353030,4.02624e+06,98.8011
2856,159,0.0610687,0,352994,4.02614e+06,53.9769
740,451,0.0608696,0,352838,4.02586e+06,55.9251
2076,423,0.0606695,0,353099,4.026e+06,52.0245
507,437,0.0604288,0.0794594,352640,4.02594e+06,56.5382
1944,1887,0.060423,0,353047,4.02604e+06,50.1821
724,221,0.0597015,0,352813,4.02609e+06,97.7988
1785,1193,0.0594059,0,352936,4.02657e+06,62.8848
2678,2102,0.0593824,0,353411,4.02601e+06,49.4305
1195,863,0.0592992,0,353155,5.61029e+45,59.049
1852,1035,0.0592417,0,352999,4.02639e+06,57.9141
1871,196,0.0590278,0,352793,4.02633e+06,55.2572
2179,1751,0.0588235,0,352931,4.02643e+06,58.6491
2355,2286,0.0588235,0.0131319,353051,4.02635e+06,54.3521
921,538,0.058427,0,352780,4.02596e+06,85.2514
1816,225,0.0579268,0,352698,4.02639e+06,57.8889
1210,49,0.0579065,0,353136,4.54927e+45,58.0969
1957,1555,0.0577508,0,353032,4.02641e+06,59.8666
1299,93,0.0574949,0,5.24955e+45,4.02653e+06,53.4981
936,297,0.0574468,0,352681,4.02629e+06,57.4276
2935,2288,0.0570571,0,353265,4.02617e+06,53.121
1000,326,0.0568627,0,352761,4.02636e+06,54.5119
1654,539,0.0568182,0,352724,4.02624e+06,84.6577
2625,300,0.0564516,0,352827,4.0262e+06,52.9202
1434,440,0.0564103,0,352815,4.02646e+06,61.0039
2063,904,0.0562016,0,353269,4.02605e+06,50.3954
2228,221,0.0561404,0,352889,4.02637e+06,56.6037
534,351,0.0559211,0,352647,4.02591e+06,56.5103
1750,1008,0.0559168,0,352771,4.02646e+06,62.1354
1168,593,0.0555556,0,4.75588e+45,4.02622e+06,58.8961
1751,221,0.055336,0.243319,352585,4.02647e+06,62.1977
432,153,0.0548387,0,352693,4.02623e+06,55.7631
1830,105,0.0548246,0.0150562,352869,4.02629e+06,53.5891
2923,1050,0.0546218,0,353297,4.02625e+06,58.1606
2199,1036,0.0543478,0,353190,4.0264e+06,56.985
1710,233,0.0541872,0,352566,4.02651e+06,61.8435
352,39,0.0527578,0,352772,4.02604e+06,51.7602
2290,1179,0.0522979,0,353166,4.02653e+06,61.2048
2587,2165,0.0521042,0,353319,4.02624e+06,50.8615
2077,1147,0.0514706,0,353436,4.02631e+06,57.7598
2252,1195,0.0512397,0,353195,4.02654e+06,60.9218
1103,40,0.0509915,0,353227,4.02633e+06,57.8938
1408,1189,0.0509709,0,353080,4.02678e+06,4.62445e+45
475,283,0.0504587,0,352517,4.02616e+06,97.9737
2827,2693,0.0503778,0.13418,353309,4.02587e+06,48.7378
409,118,0.0503247,0,352777,4.02611e+06,53.1529
2522,1573,0.05,0,353050,4.02648e+06,59.3873
2586,969,0.05,0,353091,4.02624e+06,52.0254
2346,93,0.0498615,0,352976,4.0263e+06,51.7215
2285,1183,0.0497667,0,353165,4.02651e+06,60.8196
2494,440,0.0497427,0,352834,4.02617e+06,56.2421
2115,1038,0.0491228,0,353254,4.02635e+06,56.6894
1980,436,0.0490956,0,352870,4.02593e+06,52.9457
695,39,0.0487805,0,353123,4.02582e+06,53.814
2042,396,0.0485075,0,353011,4.02597e+06,51.2803
1281,859,0.0484581,0,353104,4.02647e+06,52.8197
2707,23,0.0483384,0,353256,4.0259e+06,48.7746
1193,732,0.0482955,0,4.65099e+45,4.02622e+06,59.3484
1228,238,0.0482234,0,3.73155e+45,4.02659e+06,62.5448
2929,1804,0.0481928,0,353038,4.02621e+06,53.8889
1647,287,0.0477707,0,352678,4.02651e+06,64.5516
208,107,0.0472813,0,1.41049e+37,5.28037e+06,5.78825e+45
1347,235,0.0471513,0,352809,4.02658e+06,58.9257
138,32,0.046875,0,1.41679e+37,6.27043e+06,5.84256e+45
2362,1187,0.0464135,0,353083,4.02657e+06,60.0233
1778,866,0.0463215,0,352832,4.02624e+06,53.0836
2672,614,0.0462428,0,353129,4.02588e+06,50.7359
822,12,0.0461538,0.14426,353158,4.02586e+06,98.7107
193,42,0.0454545,0,1.68761e+06,5.88217e+45,1.43397e+37
2471,2055,0.0452418,0,353267,4.02612e+06,52.4419
2011,1768,0.0449438,0,352943,4.02618e+06,54.7339
1461,250,0.0447284,0,352816,4.02663e+06,90.2597
2606,2262,0.044586,0,353239,4.02621e+06,53.7855
2271,1204,0.0442656,0,353173,4.02652e+06,60.2355
118,42,0.0442656,0,352976,4.02615e+06,50.1899
2121,224,0.0436681,0,352951,4.02632e+06,54.1292
1719,1624,0.0436137,0,352688,4.02665e+06,64.2722
2599,2294,0.0434783,0,353206,4.02622e+06,53.7842
1724,389,0.0431655,0,352564,4.02629e+06,57.8027
785,73,0.0431267,0,353080,4.02597e+06,49.6896
348,139,0.042328,0,352685,4.02623e+06,54.6587
2150,111,0.0422764,0,353194,4.02627e+06,51.6978
1697,779,0.0422535,0,352843,4.02624e+06,58.3331
1702,172,0.0420168,0,352667,4.02651e+06,60.4345
1028,228,0.0418848,0,352787,4.02643e+06,5.20252e+45
1154,620,0.0412371,0,353091,4.02624e+06,58.179
291,240,0.0411215,0.0940657,352502,4.0264e+06,61.8877
2333,1599,0.0409449,0,352921,4.02655e+06,60.2905
1584,996,0.0409357,0,352910,4.52467e+45,61.6428
2511,2157,0.040404,0,353249,4.02631e+06,53.0305
2949,1768,0.040293,0,353089,4.0262e+06,54.8149
228,8,0.0401891,0,352817,4.02619e+06,96.4445
2222,859,0.0398406,0,353161,4.02616e+06,50.655
2412,1250,0.039823,0,353020,4.02658e+06,56.9041
1271,75,0.0395604,0,353047,4.02648e+06,4.69026e+45
1762,288,0.0394737,0.0112435,352526,4.02641e+06,60.5695
1574,1359,0.0393701,0,353043,4.02677e+06,63.3067
1537,544,0.0380952,0,352820,4.02616e+06,93.2926
2212,1789,0.0378007,0,352944,4.02636e+06,55.373
1500,337,0.0377358,0,352875,4.02653e+06,58.5858
1519,863,0.0377358,0,353093,4.02635e+06,114.724
1466,372,0.0376106,0,352865,4.02644e+06,59.386
2332,373,0.0375817,0,352777,4.02621e+06,55.5998
1756,225,0.0374065,0.140908,352579,4.02646e+06,62.2649
668,396,0.0371429,0,352806,4.02581e+06,51.6346
379,107,0.037037,0,352715,4.02615e+06,54.6902
1575,1440,0.0369128,0.0672215,352929,4.02678e+06,95.8217
2564,1214,0.0367347,0,353196,4.0265e+06,59.275
1863,1754,0.0366492,0,352697,4.02641e+06,60.0457
1361,241,0.0363196,0,352804,4.25374e+45,58.5156
2631,1386,0.0360721,0,353110,4.02648e+06,54.5581
2712,1589,0.036,0,353061,4.02638e+06,58.8738
2136,1612,0.0357143,0,353060,4.0265e+06,59.2204
2432,1007,0.0357143,0,352978,4.02634e+06,56.2945
1134,1011,0.0353698,0,353154,4.02652e+06,62.0281
1276,425,0.035,0,352861,4.53761e+45,54.6736
2629,2285,0.0348837,0,353179,4.02622e+06,53.7068
1350,677,0.034632,0,353065,4.97579e+45,53.4425
2131,843,0.0345489,0,353289,4.02607e+06,48.3427
1225,81,0.0344828,0,353096,4.25384e+45,58.1735
875,402,0.0344828,0,352822,4.02602e+06,89.4742
2260,1775,0.0341656,0,352927,4.02637e+06,55.8439
526,221,0.0340557,0,352639,4.02611e+06,56.7834
2918,1448,0.0340136,0,353185,4.02644e+06,54.295
1962,750,0.0339943,0.0608195,353099,4.02575e+06,50.3071
1860,157,0.0339806,0.0294016,352829,4.02633e+06,54.9634
2258,1920,0.033871,0,353126,4.02617e+06,52.6327
2527,104,0.0337478,0,353068,4.02627e+06,53.0351
2663,2288,0.0335731,0,353196,4.02618e+06,53.1577
2153,717,0.0330739,0,353249,4.02605e+06,50.3645
2052,355,0.0322581,0,353035,4.02601e+06,52.66
2104,1198,0.0322581,0,353318,4.02649e+06,59.2004
1004,119,0.0322086,0.0429363,352958,4.02639e+06,55.6144
1382,1113,0.03207,0,353147,4.02671e+06,59.3565
924,30,0.0318021,0,353021,4.0261e+06,102.349
2170,326,0.0317726,0,353019,4.02629e+06,51.1133
2474,310,0.0315457,0,352811,4.02628e+06,53.7929
1646,1186,0.0314465,0,352970,4.0267e+06,66.0984
1663,327,0.03125,0,352642,4.0265e+06,60.1398
527,39,0.0311615,0,352852,4.02586e+06,55.8104
98,34,0.0308057,0,353018,4.0261e+06,49.2094
1580,357,0.0307263,0,352777,4.02648e+06,64.5124
2777,587,0.0305466,0,353023,4.02583e+06,50.0542
618,475,0.0305085,0,352766,4.02586e+06,57.5435
2561,1181,0.0305011,0,353218,4.02648e+06,60.2943
1378,1225,0.0304709,0.0761908,3.52658e+45,4.02677e+06,60.4736
1211,83,0.030303,0,353101,4.02648e+06,4.43394e+45
1597,1177,0.0299401,0,353042,4.97852e+45,66.4986
2302,1751,0.0298507,0,352763,4.02644e+06,59.9508
1465,616,0.029703,0,352986,4.02641e+06,54.0958
975,542,0.0294985,0,352787,4.02608e+06,51.8577
1474,66,0.0290698,0,353095,4.02648e+06,58.1176
1836,344,0.0289855,0,352677,4.02622e+06,54.2395
1358,1033,0.0289855,0,4.61176e+45,4.02665e+06,58.6554
2820,180,0.0288,0,352952,4.02615e+06,52.7256
992,282,0.028754,0,352746,4.02637e+06,59.2118
2093,45,0.0285714,0,353317,4.02605e+06,48.8103
2787,167,0.0284698,0,352965,4.02615e+06,52.8684
1227,765,0.028436,0,353134,4.02635e+06,59.0398
2044,284,0.028169,0,352940,4.02614e+06,53.7349
715,373,0.0265152,0,352831,4.02589e+06,56.704
1747,406,0.0261538,0,352588,4.02625e+06,58.4836
1484,679,0.0261438,0,353109,4.02634e+06,61.0598
285,92,0.0261097,0,352687,4.02627e+06,57.3778
2526,1756,0.0261011,0,352829,4.02641e+06,60.5405
220,156,0.025974,0,352703,4.0264e+06,93.7295
1353,968,0.0258216,0,353009,4.02658e+06,5.11897e+45
1213,378,0.0257069,0,3.90991e+45,4.0264e+06,60.9788
1381,387,0.025641,0,352824,4.02646e+06,3.83966e+45
2577,221,0.0255814,0,352918,4.02629e+06,55.0895
350,282,0.0251572,0,352492,4.02627e+06,55.9348
1170,259,0.0251397,0,352842,4.02655e+06,4.70127e+45
2022,1605,0.025,0,353092,4.02629e+06,57.535
435,116,0.0247253,0,352726,4.02613e+06,54.0282
2813,1782,0.0246305,0,352960,4.02612e+06,53.4068
1102,132,0.0245232,0,353105,4.02645e+06,5.07399e+45
2191,1752,0.0242826,0,352892,4.02643e+06,58.3377
2427,2272,0.0242718,0,353070,4.02629e+06,54.3352
2594,119,0.0240602,0,353116,4.0262e+06,52.3461
2893,2251,0.0239521,0,353291,4.02611e+06,53.5148
1440,693,0.0238095,0,353011,4.02631e+06,89.5619
2630,1001,0.0237154,0,353125,4.02624e+06,54.4648
2608,1752,0.0232558,0,352898,4.02633e+06,59.4372
2294,1629,0.0231023,0,352916,4.02652e+06,61.1882
1939,786,0.0227273,0.0758677,353126,4.02584e+06,49.0416
2226,1013,0.0226804,0,353099,4.02638e+06,57.8729
2931,883,0.0226131,0,353255,4.02601e+06,49.4526
239,24,0.0225464,0,352771,4.02626e+06,55.8958
2128,1437,0.0225352,0,353140,4.02658e+06,54.2027
1590,401,0.0223642,0,352736,4.02638e+06,4.43979e+45
2372,968,0.0222772,0.468457,352890,4.02635e+06,52.6652
2091,563,0.0222672,0,353128,4.02595e+06,49.4334
1339,1195,0.0221607,0.138656,5.1116e+45,4.02676e+06,61.2551
1498,262,0.0221607,0,352828,4.02658e+06,95.6911
1037,99,0.0220751,0,353034,4.02636e+06,5.22504e+45
1188,27,0.0220386,0,353168,4.02639e+06,58.307
1883,906,0.0219512,0.230068,352982,4.02617e+06,50.7555
1558,755,0.0219178,0,353007,4.02624e+06,95.1319
1726,407,0.0218069,0,352583,4.02625e+06,56.5597
225,52,0.0217391,0,352856,4.02623e+06,57.6102
455,375,0.0216346,0.651348,352562,4.02603e+06,54.7236
1367,1008,0.0214592,0,353037,4.61151e+45,58.071
2799,2306,0.0214286,0,353162,4.02608e+06,50.4392
1273,909,0.0212766,0,4.96045e+45,4.02652e+06,53.3058
2837,1089,0.0212202,0,353277,4.02624e+06,59.6641
2380,353,0.0211268,0,352702,4.02621e+06,53.9228
120,69,0.021097,0,2.45166e+06,5.67998e+45,1.37738e+37
1720,1401,0.0210843,0,352770,4.02672e+06,59.9873
395,304,0.0210728,0,352526,4.02614e+06,52.5382
2627,1437,0.0209205,0,353084,4.0265e+06,54.8306
1797,1012,0.0208333,0,352868,4.02642e+06,58.8399
672,54,0.0207852,0,353020,4.02583e+06,50.0527
2256,1016,0.0207101,0,353103,4.02638e+06,58.1624
1728,1656,0.0205882,0,352688,4.02661e+06,64.3551
726,531,0.0204678,0,352821,4.02579e+06,52.6082
1302,1213,0.020202,0.42576,353190,4.02676e+06,4.14927e+45
1427,328,0.02,0,352810,4.0266e+06,59.6684
2218,1403,0.0199275,0,353093,4.02659e+06,55.9759
2272,440,0.0199203,0,352895,4.02619e+06,56.4895
2617,2283,0.0198511,0,353201,4.02622e+06,53.2634
1978,862,0.01983,0.0082409,353152,4.02589e+06,48.3386
684,384,0.019774,0,352824,4.02587e+06,56.6637
1212,16,0.0197044,0,353162,4.02641e+06,58.4615
2200,761,0.0193548,0,353184,4.02602e+06,51.5174
1048,257,0.0193237,0,352803,4.02645e+06,61.4145
2593,2176,0.0190641,0,353312,4.02624e+06,52.216
380,204,0.0188934,0,352638,4.0262e+06,58.0894
895,384,0.0186916,0,352765,4.02607e+06,53.3948
230,31,0.0180995,0,352778,4.02628e+06,55.5909
1201,720,0.0176322,0,353137,4.02632e+06,59.2775
2538,1756,0.0173913,0,352796,4.02641e+06,60.8573
2602,384,0.0171875,0,352976,4.02608e+06,54.9351
1128,155,0.016835,0,353015,4.89646e+45,58.9614
2838,1765,0.0168067,0,352862,4.0262e+06,56.7171
2205,1891,0.0167785,0,353126,4.02623e+06,51.2257
1169,226,0.0165563,0,352904,5.01463e+45,63.2619
2551,2449,0.0165289,0,353082,4.02623e+06,52.5049
140,9,0.0164948,0,2.45605e+06,5.36902e+45,94.5323
1165,534,0.0164384,0,352903,4.02615e+06,4.60718e+45
2072,791,0.0163934,0,353347,4.02589e+06,49.8344
234,175,0.0162162,0,352671,4.0264e+06,61.7639
1547,1215,0.0157233,0,353092,4.02677e+06,64.7127
2416,1871,0.0155556,0.39702,352924,4.02625e+06,52.5014
282,42,0.0154639,0,352709,4.02621e+06,53.0662
974,699,0.014881,0,352997,4.02604e+06,92.9673
2037,1615,0.0147601,0,353035,4.02639e+06,60.1439
1812,132,0.0147493,0.0598055,352800,4.02635e+06,55.7417
2696,154,0.014658,0,353036,4.02616e+06,53.3957
2917,729,0.0145985,0,353239,4.02581e+06,51.4979
1527,179,0.0145631,0,352885,4.02652e+06,62.6851
1895,85,0.0141844,0.182398,352998,4.02614e+06,50.8453
1011,735,0.0141414,0,353022,4.0261e+06,90.7719
2085,932,0.0140351,0,353269,4.02614e+06,51.2792
1987,1342,0.013986,0,353190,4.02636e+06,52.2061
2096,1755,0.013834,0,352940,4.02633e+06,58.5767
1973,79,0.0136674,0,353092,4.02598e+06,49.2297
2264,2085,0.0134328,0,353350,4.02618e+06,52.7912
533,287,0.0133779,0,352580,4.02606e+06,53.9166
2428,1102,0.0131234,0,353151,4.02641e+06,59.4508
675,221,0.013089,0,352810,4.02602e+06,54.8446
2255,1726,0.0130624,0,352884,4.02645e+06,57.6199
2731,2390,0.012931,0,353068,4.02611e+06,51.0941
326,187,0.0129032,0,352587,4.02631e+06,54.313
2449,1961,0.0128866,0,353068,4.02602e+06,50.8565
2306,1598,0.0128535,0,352936,4.02655e+06,59.6849
2054,628,0.0128535,0,353231,4.02585e+06,50.3258
245,57,0.0127592,0,352778,4.02624e+06,55.6433
2246,12,0.0126227,0,353167,4.02613e+06,51.7142
328,100,0.0126183,0,352777,4.0262e+06,50.9389
2050,72,0.0124611,0,353258,4.02603e+06,50.8243
1846,49,0.0121655,0,352968,4.02616e+06,50.5083
1660,222,0.0121581,0,352723,4.02655e+06,66.0522
1694,725,0.0121457,0,352815,4.02622e+06,98.8622
436,347,0.011994,0.0480302,352551,4.02606e+06,56.0519
2281,2188,0.011925,0,353220,4.02634e+06,54.2469
363,73,0.0118203,0,352781,4.02608e+06,56.08
1219,732,0.0115607,0,353107,4.02629e+06,59.0375
2181,1761,0.0115163,0,352938,4.02642e+06,58.6384
2060,606,0.0114155,0,353191,4.02588e+06,51.9621
359,231,0.0113636,0,352553,4.02626e+06,57.6418
2326,2082,0.0113636,0,353283,4.02622e+06,53.5977
1200,1007,0.0111111,0,353103,4.02658e+06,4.31179e+45
397,206,0.0110701,0,352617,4.02621e+06,59.3273
474,197,0.0110132,0,352662,4.0262e+06,61.4282
894,687,0.0107143,0,353030,4.02589e+06,50.7964
2286,1013,0.010574,0.0381878,353073,4.02638e+06,58.1559
917,283,0.0105263,0,352684,4.02629e+06,97.8698
2926,2596,0.0105263,0,353368,4.02605e+06,51.922
2472,1821,0.0104948,0,352922,4.02632e+06,55.4497
2723,841,0.0104895,0,353236,4.02588e+06,48.5241
440,209,0.0104478,0,352639,4.02621e+06,58.8396
414,302,0.0102389,0,352573,4.02612e+06,58.5491
1662,1041,0.0102041,0,352891,4.02657e+06,96.5842
1522,596,0.00995025,0,352935,4.02619e+06,56.1648
2487,1008,0.00994318,0.101356,353049,4.02636e+06,57.1357
2934,1759,0.00983607,0,352930,4.02627e+06,58.7682
2884,1240,0.00966184,0,353213,4.02647e+06,58.6983
719,540,0.00961538,0,352822,4.0258e+06,50.3304
2573,2334,0.00934579,0,353116,4.02629e+06,53.336
1749,1179,0.00927152,0,352881,4.02661e+06,65.6707
1630,328,0.00917431,0,352670,4.02653e+06,61.1653
2216,1597,0.00909091,0,353035,4.02651e+06,58.937
605,422,0.00909091,0,352718,4.02588e+06,95.2165
2274,1395,0.00906344,0,353070,4.02656e+06,56.4456
1282,870,0.00902935,0,5.12576e+45,4.02644e+06,52.7421
1138,1076,0.00900901,0.0193042,5.60657e+45,4.02658e+06,65.5502
491,42,0.00884956,0,352813,4.02594e+06,56.4864
2388,1762,0.00860215,0,352697,4.02641e+06,59.3664
1997,682,0.00854701,0,353149,4.02575e+06,50.451
1614,1170,0.00849858,0,352984,4.02671e+06,4.2985e+45
2251,1133,0.00840336,0,353260,4.02648e+06,59.1831
1422,633,0.00838574,0,4.75303e+45,4.0264e+06,55.8092
2145,222,0.0083612,0,353006,4.02634e+06,55.3061
1259,243,0.00829876,0,352800,4.02659e+06,59.0329
2008,1750,0.00826446,0,352875,4.02624e+06,58.1363
2107,42,0.00817439,0,353294,4.02606e+06,48.1689
2406,861,0.00808625,0,352970,4.02615e+06,50.7091
2293,2242,0.00801282,0.0766743,353141,4.02632e+06,54.0091
762,81,0.00796813,0,353043,4.02592e+06,50.5756
2558,2164,0.00779221,0.00333133,353295,4.02628e+06,51.2285
1005,696,0.00777605,0,353073,4.02608e+06,58.2383
656,31,0.00777202,0,353014,4.0258e+06,48.8376
2481,834,0.00761905,0,353107,4.02612e+06,51.771
1608,259,0.00760456,0,4.94291e+45,4.02653e+06,60.9788
1752,223,0.00749064,0.14553,352582,4.02646e+06,62.2057
2518,384,0.00740741,0,352870,4.02618e+06,55.8782
1832,1752,0.00740741,0,352678,4.02643e+06,60.4712
1696,1026,0.00714286,0,352857,4.02655e+06,66.4268
619,495,0.00712589,0,352720,4.02584e+06,90.7509
2231,1755,0.00710227,0,352810,4.02642e+06,60.4963
2309,1758,0.00702576,0,352760,4.02644e+06,60.3045
1038,731,0.00702576,0,353063,4.02609e+06,57.8352
804,261,0.00690846,0,352829,4.02613e+06,56.4536
523,221,0.00687285,0,352670,4.02609e+06,59.9973
2360,1008,0.00687285,0.342598,352977,4.0264e+06,56.4353
1645,230,0.00677966,0,352685,4.02653e+06,95.1596
2112,1751,0.00675676,0,352885,4.02637e+06,58.647
2804,2485,0.00671141,0,353163,4.02609e+06,51.8757
2925,749,0.00662252,0,353244,4.0258e+06,50.3341
454,401,0.00632911,0.503686,352583,4.02602e+06,53.1744
809,507,0.00630915,0,352879,4.02587e+06,52.856
723,601,0.00630915,0,352980,4.02576e+06,55.7311
2615,1755,0.00617284,0,352898,4.02632e+06,58.2492
939,119,0.00616016,0.79845,352902,4.02632e+06,51.918
2542,1751,0.00612245,0,352799,4.02641e+06,60.0928
1093,105,0.00611621,0,353148,5.35544e+45,59.3289
2916,2296,0.00609756,0,353275,4.02613e+06,52.2875
2143,1393,0.00608519,0,353163,4.02658e+06,54.7058
1479,1295,0.00603622,0.267832,353131,4.0268e+06,58.9462
243,179,0.00603318,0,352654,4.02641e+06,61.7525
1900,1443,0.00591716,0,352992,4.0265e+06,55.7447
1325,169,0.00591716,0,352934,4.02657e+06,4.28022e+45
1288,1163,0.00582524,0.0232622,353198,4.02676e+06,5.25641e+45
2752,1607,0.00579151,0,353056,4.02624e+06,56.4501
2936,2285,0.00558659,0,353264,4.02618e+06,53.4471
2549,1987,0.00554017,0,353214,4.02604e+06,50.963
2740,1445,0.00547945,0,353112,4.02639e+06,53.4339
