117,52,0.00534759,0.0327982,29.2013,50.895,-5.23785
524,393,0.00527704,0.487652,83.6017,-503.656,-3.43552
1233,498,0.00524476,0,-39.9721,-491.002,3.25392
1041,405,0.00522193,0,-148.652,-482.654,4.10905
1671,389,0.00522193,0,14.8338,-538.358,0.668952
1103,400,0.00520156,0,-135.705,-524.488,3.41926
1462,991,0.00518135,0.273598,-281.889,-385.627,8.65628
2176,517,0.00515464,0,11.119,-415.526,0.469777
1851,1179,0.00515464,0,-256.006,-496.812,8.11794
1932,377,0.00505051,0,7.16382,-501.545,-0.272685
2078,965,0.00496278,0,-220.61,-413.038,7.10525
1725,525,0.00493421,0,-1.31848,-567.647,0.78141
2213,742,0.00492611,0.223102,-58.8038,-259.137,3.56257
260,187,0.00492611,0,-3.82355,-193.302,-1.02761
279,121,0.00491803,0,48.9487,-158.482,-1.67191
1710,1390,0.00481928,0,-148.554,-547.509,8.57874
1685,393,0.00479616,0,15.7184,-558.167,0.741486
1660,1580,0.00479233,0.140459,-143.213,-573.037,8.62019
302,87,0.00473934,0,53.0789,-108.306,-3.94471
964,328,0.00470588,0,-111.492,-356.17,2.07809
2405,2257,0.004662,0.0710694,38.1418,-104.456,-0.790981
1731,1115,0.00465116,0,-265.879,-578.257,8.12431
495,270,0.00464037,0,53.8864,-353.723,-1.4617
1572,1211,0.00455235,0.0688691,-135.172,-485.364,7.65737
1860,1566,0.00453515,0,-228.208,-536.382,8.49771
2182,1399,0.00451467,0,-127.367,-375.595,7.44807
2248,665,0.0045045,0.0584769,1.75362,-200.152,0.316211
1585,975,0.0044843,0,-250.648,-470.039,7.97358
2061,527,0.00441989,0,-12.0434,-500.409,0.938541
1704,470,0.00441501,0,-48.3354,-625.462,3.90967
1518,62,0.00440529,0,-70.0058,-158.041,1.16891
1501,688,0.00438596,0,-115.242,-308.433,5.96039
670,601,0.00438596,0.0731538,44.0809,-273.825,-0.880587
1711,309,0.00437637,0,-2.95966,-491.111,1.9826
1669,385,0.00437637,0,22.387,-526.148,0.469664
1635,1240,0.00430108,0.359686,-75.8091,-516.999,6.9739
1487,1345,0.00429185,0,-159.267,-417.696,8.45756
566,335,0.00425532,0.666853,88.3757,-382.766,-2.9888
1471,387,0.00414938,0,-96.733,-437.193,3.41504
1180,1048,0.00403226,0,-252.797,-457.228,7.79706
2441,390,0.00403226,0,50.9472,-300.783,-2.61724
1372,383,0.0040282,0,-3.49546,-495.521,0.654657
431,69,0.00401606,0,40.5503,-132.033,-4.81524
2056,947,0.00400534,0,-250.183,-406.41,7.43655
2375,2247,0.00396825,0.1765,37.9161,-143.712,-0.882641
1763,209,0.00390625,0,-145.507,-442.711,3.40933
1226,354,0.00389864,0,-12.4171,-449.551,1.89043
1483,497,0.00387597,0,-134.173,-431.581,5.50463
1179,1090,0.00380228,0,-242.218,-490.34,7.94564
884,265,0.00378788,0,-52.8805,-263.7,3.24943
998,247,0.00376412,0,-114.688,-297.034,3.36591
773,392,0.0037594,0,-4.60309,-369.95,0.0291431
2271,1351,0.00374532,0,-33.3659,-314.79,3.1558
953,58,0.00371058,0,-159.684,-143.775,0.476396
1176,266,0.0037037,0,-59.1037,-326.4,2.5236
1070,329,0.00369686,0,-106.943,-450.81,2.9407
1793,611,0.00358423,0,-74.4169,-455.474,3.1473
750,286,0.00357143,0,26.9377,-277.907,0.183205
474,270,0.00355872,0,50.7775,-363.422,-1.31475
1838,951,0.00355872,0,-316.532,-432.607,8.16428
2451,123,0.0035461,0.423162,3.1467,-6.2493,-1.56557
1490,1053,0.00342466,0.0123069,-265.581,-435.605,9.21711
1785,601,0.00341297,0,-58.5923,-458.431,2.66855
1577,529,0.003367,0,-39.106,-517.712,2.01237
1644,383,0.00332226,0,18.9533,-516.038,1.1867
1582,368,0.00328947,0,-31.081,-503.201,1.89947
1044,942,0.00328407,0,-313.261,-377.228,7.64382
251,78,0.00327869,0,25.9255,-81.1053,-2.9901
515,461,0.00327869,0.4083,59.9413,-513.376,-3.02798
2253,2069,0.00326797,0,-60.2994,-293.804,2.91782
539,366,0.00316456,0.705368,87.3119,-454.347,-3.26543
428,244,0.00316456,0,18.1389,-327.654,-0.290316
723,608,0.00296736,0,19.8793,-300.503,0.498179
1652,391,0.00289855,0.00205038,11.0001,-539.114,1.64264
1573,530,0.00287356,0,-23.8939,-509.331,1.24716
479,275,0.00285714,0,50.8622,-374.542,-1.78545
328,275,0.00280112,0.0671988,83.5289,-306.701,-2.51799
2282,428,0.0027933,0,37.0027,-310.487,-0.916786
1186,576,0.00277778,0,-48.2907,-398.882,3.31752
662,577,0.00274725,0,55.613,-293.503,-1.06011
840,534,0.0027248,0,3.63442,-413.596,0.580487
2054,514,0.00268456,0,-45.3612,-520.497,2.57361
2352,763,0.00265252,0,22.7417,-221.735,-0.291099
1076,672,0.00265252,0,-143.327,-384.832,4.66066
2385,763,0.00263158,0,22.4463,-175.957,0.219892
698,483,0.00262467,0,-15.6712,-381.399,0.588347
1583,524,0.00262123,0,-34.3426,-529.686,2.08225
2070,1743,0.00260191,0,-176.689,-606.932,7.85108
1650,1088,0.00257732,0,-185.312,-556.135,8.38901
1441,615,0.00253165,0,-46.4384,-322.354,3.03171
770,500,0.00246305,0,-25.3942,-359.978,0.988269
2394,517,0.00244499,0,83.5298,-268.411,-2.40275
1813,262,0.00241546,0,-129.68,-446.44,4.7423
1859,525,0.00239234,0,-87.9486,-515.626,2.29759
1707,773,0.00238095,0,-93.8305,-441.127,5.32444
509,390,0.00238095,0.556848,76.4524,-508.894,-3.25807
1697,605,0.00229358,0,29.0668,-405.344,0.712758
1022,658,0.00228311,0,-78.3262,-292.597,2.37962
2218,1077,0.00222717,0,-170.565,-372.277,3.93921
2401,469,0.00222222,0,59.8282,-251.699,-1.28849
974,513,0.00222222,0,-135.485,-439.122,2.61619
1754,1641,0.0021978,0,-154.259,-634.456,8.00869
1803,1230,0.00215054,0,-162.436,-543.397,7.84319
2017,507,0.00212766,0,-50.0263,-567.206,3.68879
1688,469,0.00211864,0,-41.7806,-596.278,3.74579
376,219,0.00205339,0,38.4415,-386.404,-1.47606
1753,520,0.00203666,0,-67.9295,-610.143,2.29511
2371,953,0.00203252,0,-104.524,-225.851,1.9906
1201,888,0.00199203,0,-161.955,-391.91,8.40803
1169,1057,0.00197628,0.0430057,-271.805,-478.642,8.00515
1198,374,0.00197628,0,-40.1562,-451.236,2.98612
1494,1399,0.0019305,0.102493,-188.322,-409.221,9.32633
1720,491,0.00191939,0,-61.5336,-616.337,3.48767
1536,657,0.00189394,0,-71.3322,-342.517,4.21772
1695,1583,0.00189036,0.0781109,-156.436,-610.616,8.78085
1253,376,0.0018797,0,13.7508,-498.904,1.16068
1628,529,0.00186567,0,20.2956,-514.934,1.15787
2073,960,0.00186047,0,-239.014,-402.788,7.15411
395,129,0.00185874,0,46.0019,-278.787,-2.09699
1125,511,0.00184502,0,-147.647,-490.95,3.36419
1580,698,0.0018315,0,-111.158,-406.177,5.30024
2431,224,0.0018315,0,-19.7435,-157.634,0.808958
1220,1075,0.00182815,0,-177.554,-490.608,7.41179
1559,244,0.00178891,0,-76.3831,-362.346,3.88434
1766,1068,0.0017331,0,-287.791,-619.638,8.64589
691,471,0.00165563,0,-19.7066,-364.672,0.935673
665,529,0.00154321,0,49.4164,-365.323,-1.50742
2038,1584,0.00153846,0.717803,-180.971,-568.706,8.62882
681,228,0.00150376,0.757208,-33.4336,-241.845,1.48374
1225,1089,0.00149254,0,-168.457,-495.219,7.26186
1344,527,0.00146843,0,4.62379,-471.883,1.26616
1057,519,0.00144928,0,-125.202,-504.176,2.55568
1137,284,0.00144092,0,-95.9044,-353.955,2.59286
1063,236,0.00141844,0,-155.674,-371.983,4.43032
1588,1352,0.00140449,0.0628235,-125.896,-506.387,7.42189
2039,1382,0.0013369,0.168234,-169.047,-518.065,8.11365
2256,1374,0.00128535,0,-59.1813,-290.188,2.72301
1002,665,0.00120919,0,-115.282,-297.689,3.37717
